date,stock_id,country,revenue,revenue_month,revenue_year
2023-08-01,2431,Taiwan,58044000,7,2023
2023-09-01,2431,Taiwan,59277000,8,2023
2023-10-01,2431,Taiwan,50269000,9,2023
2023-11-01,2431,Taiwan,53234000,10,2023
2023-12-01,2431,Taiwan,34230000,11,2023
2024-01-01,2431,Taiwan,40817000,12,2023
2024-02-01,2431,Taiwan,38343000,1,2024
2024-03-01,2431,Taiwan,33007000,2,2024
2024-04-01,2431,Taiwan,29177000,3,2024
2024-05-01,2431,Taiwan,26235000,4,2024
2024-06-01,2431,Taiwan,29945000,5,2024
2024-07-01,2431,Taiwan,30488000,6,2024
2024-08-01,2431,Taiwan,39483000,7,2024
2024-09-01,2431,Taiwan,31490000,8,2024
2024-10-01,2431,Taiwan,41369000,9,2024
2024-11-01,2431,Taiwan,41408000,10,2024
2024-12-01,2431,Taiwan,34285000,11,2024
2025-01-01,2431,Taiwan,28532000,12,2024
2025-02-01,2431,Taiwan,20842000,1,2025
2025-03-01,2431,Taiwan,43511000,2,2025
2025-04-01,2431,Taiwan,51534000,3,2025
2025-05-01,2431,Taiwan,43020000,4,2025
2025-06-01,2431,Taiwan,35713000,5,2025
2025-07-01,2431,Taiwan,27628000,6,2025
2025-08-01,2431,Taiwan,32515000,7,2025
2025-09-01,2431,Taiwan,28820000,8,2025
